date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484090110002,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410010021,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480139605002,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014311022,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018042,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130111053,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530024132,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511304092,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018223,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291911021,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130131021,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850320034,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012541002,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015426001,440
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391136222,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480539606002,156
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610119021,158
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391131023,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410002024,114
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013143002,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130162013,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850307025,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483719503003,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410116002,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018401,470
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012511005,322
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910215081,181
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481799501004,130
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530020042,24
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410103372,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391103021,47
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482939704002,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830013005,40
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483339502001,90
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483610205004,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484559502003,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013131002,495
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830007004,107
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530006032,99
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483379505005,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396641002,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483719505002,81
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291817043,115
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830105004,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291719181,133
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480270231071,61
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130116022,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481179503001,68
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130152045,102
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481872107063,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291315072,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014301001,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130145011,67
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480590301024,134
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480990106043,208
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150242042,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090037063,246
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481610006002,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484019502002,75
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012124002,92
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482770005001,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610133061,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484090106021,305
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013340021,42
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130190163,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013508021,531
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910203101,192
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090021003,130
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291211182,104
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391062013,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090025042,181
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291219082,202
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130173042,198
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483671405013,324
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481770004002,74
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850317152,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013111002,29
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576709022,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484999502002,144
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410023003,22
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481851802004,98
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481872107141,666
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850317061,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510017072,230
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391107042,207
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576705002,218
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550024004,103
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850314061,220
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677216001,164
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291211172,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410016043,127
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830106004,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482179605003,228
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677256001,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482699501001,20
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291607013,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480570002002,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481499704003,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484971501012,161
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391113072,301
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013414001,119
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291817132,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480519704002,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482850002002,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482559703005,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014209002,106
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291701012,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850317162,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130087011,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015104002,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484159506003,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130106013,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484459503003,27
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150218063,97
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410112002,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483630006002,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391136232,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484839503002,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396933003,445
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017682,850
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481759602003,42
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480913108022,583
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391055121,73
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482570503002,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410034034,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482279508012,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610139021,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576712002,117
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511304073,119
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014532002,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012302003,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910203212,70
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391219051,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291914055,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391219052,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291917012,51
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482030206061,294
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483290011002,93
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483290003022,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483479503023,156
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850313113,252
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482499506001,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450025001,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910215083,186
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830011001,132
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482511302113,178
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530021111,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391113062,97
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391057013,118
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012125002,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013124002,33
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450026003,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910204091,195
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677232002,129
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012313002,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550034023,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090039003,150
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484090111001,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391060043,114
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130079031,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480090203003,75
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482819503013,170
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013326002,86
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484790018172,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481350020001,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677220021,89
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130183004,83
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130168022,164
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483799501003,223
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130006015,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291818223,106
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130177043,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130137181,61
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396928022,182
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483379503003,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750132002,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510012007,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483539502001,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391014034,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481830015001,62
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017451,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012214001,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484679509002,112
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130130072,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484459504002,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130060023,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,485079503012,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130091053,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291304014,50
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481679900000,12
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482917012001,200
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396939004,183
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481677241012,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015539002,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482559702003,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482559703002,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291108001,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013330002,31
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410104052,27
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210217531,360
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481990302001,326
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396945002,1586
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410020072,208
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480739506002,103
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530021051,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482239506003,99
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391140085,261
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130164071,114
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130004044,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012223001,114
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130093044,100
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130123023,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130086031,59
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391115323,95
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210201143,242
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530024112,122
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576707002,307
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481851801022,175
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530018412,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450051001,41
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130173013,78
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130050002,38
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850310041,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291820012,133
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291814033,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482179610001,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530021074,44
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410034043,45
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410037021,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750110002,111
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014336001,85
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014507001,94
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030017054,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576743001,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550006005,69
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090041033,183
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013437001,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750144012,352
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291914053,106
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150207231,80
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484659502015,48
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013340011,92
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130093043,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530017802,107
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484510017062,183
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480219508023,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850316281,57
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014128002,77
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130077003,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130141142,97
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482570502012,879
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483479507002,87
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391057031,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014308001,333
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130177044,123
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150231042,29
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013301004,107
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210204024,49
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130111032,46
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483732102042,84
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015529001,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130139013,107
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130011023,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850316294,54
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481410043033,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130178112,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484399800001,558
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481851801013,39
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391136281,97
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481719503006,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291810033,211
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483550023041,81
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482450004003,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480019506001,95
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150231023,181
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483810217043,147
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014112002,29
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483750122001,40
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480370104002,24
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015301001,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480090203002,63
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013415012,108
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012230011,101
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130165101,149
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012530003,177
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484679503003,160
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610106012,155
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482090106006,176
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130166102,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482015303002,23
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480539608002,224
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910204052,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391006011,104
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291219091,161
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391112022,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291805042,116
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291719035,56
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484410114001,78
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012544001,55
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483479510001,82
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396630002,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291821012,250
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482570502062,347
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482150220013,66
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483217306001,133
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480610130021,164
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530024331,115
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210201121,113
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483671404032,158
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530021042,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291203006,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130136203,53
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850316251,60
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130178062,115
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482659603023,130
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291210001,76
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483396909001,145
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480850313132,189
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910201151,200
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130153042,170
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481390606005,64
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482014516011,108
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481576741004,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210216133,107
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291218131,93
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480396619004,15
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130131054,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484850104002,19
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482139506012,151
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481499703001,58
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484771705001,117
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481210215212,180
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484910203132,209
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483090025033,96
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481810003032,226
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484391135144,270
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482013429001,91
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130080002,32
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480291712001,65
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130134002,79
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030102002,38
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480939501003,52
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012206002,43
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,483030103011,201
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481130166161,214
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,482012333003,72
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,481159504013,88
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,484530019104,34
2020-07-20T07:00:00Z,2020-07-27T07:00:00Z,tx,480410002021,87
