date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482179605002,176
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872107072,169
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391224001,128
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291818181,124
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291106003,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391065132,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482459800001,31
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090102003,4
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391133022,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290013004,166
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913109021,777
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480050003013,160
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480499513002,180
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481519504003,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484690016061,246
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481610006002,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480839506001,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130049002,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370105002,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484679508004,180
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014103001,14
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014124003,31
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913104012,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483217304001,102
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480559601012,255
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396902012,653
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217531,360
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396904022,257
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090039003,155
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481799507001,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012535003,148
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210205053,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291219041,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316215,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550015001,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291106001,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483519504002,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391065152,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484299505001,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291211192,155
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012507022,480
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291810031,161
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483499705002,118
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872106083,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677214001,214
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484690008001,167
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484199505001,114
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610104022,183
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396943022,336
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850119002,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480570001001,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480559603003,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015405021,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030014002,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130043002,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482659607003,187
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181393,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576730032,626
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511304063,128
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481770002001,197
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530021081,126
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090032003,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483732103021,119
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396603001,122
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090107022,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030023003,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030024005,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482819501003,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481990305021,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350025025,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450065004,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677221005,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130089001,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015339012,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913104032,175
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396905001,889
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130195023,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913109012,278
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350024001,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480139606003,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391001024,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817202,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230001001,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910210001,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130130102,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481119503002,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291909011,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014107012,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610131021,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391130012,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410004002,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014218003,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291719213,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396614002,138
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483159501002,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391109061,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610109001,198
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480039502005,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396931022,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410008001,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480439503003,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790013002,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130094013,28
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090021004,76
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530021061,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396626003,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015412032,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677260001,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391020002,159
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291914131,161
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103122,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210206012,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015529003,181
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291211101,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480990104001,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291316151,204
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480499506003,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450005002,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230012002,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450117001,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391219054,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391050011,79
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181243,504
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291818261,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391004006,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484930001042,162
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610123051,696
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012525004,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480699501001,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130176052,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483610214002,204
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480219505013,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013403011,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830011001,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481350004002,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850108001,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677251002,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291907001,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013301003,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483671407042,501
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217502,353
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396906011,547
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550019042,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130178052,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391142072,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484510002002,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014511004,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481279502004,114
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390602043,137
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482899501002,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130137181,71
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677244001,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391013011,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130138051,32
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483699502001,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450107003,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012223001,121
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850137003,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291211201,169
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483479511002,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396631004,223
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130101021,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483810204002,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913104011,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677252001,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483419503002,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130080001,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130088024,42
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481990305022,296
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482319601001,93
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230020042,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790017211,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482199502001,142
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130166161,200
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480079505003,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481810012001,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483750153001,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790018131,120
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910201053,182
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150213032,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484959504002,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480299800031,51
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090005983,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391022013,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830106005,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270232031,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015316001,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270231064,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103472,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012302002,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150235033,183
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391135181,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013109004,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530021062,22
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482339510002,111
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017601,921
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610141002,106
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483610218002,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130149022,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150220044,205
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481439502013,109
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576717001,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480139602012,125
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316242,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014103002,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550032041,176
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482211601002,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450110013,129
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677232001,448
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115343,200
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910205091,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391110102,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017472,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291315033,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481810009022,182
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130050002,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850303033,325
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030010001,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391216011,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014230003,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291806042,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270205003,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830103023,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015315002,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230007003,109
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013103006,23
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484771704002,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480679506004,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130096032,150
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484199506001,71
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610126091,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090037083,276
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484971506011,235
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291309001,157
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115261,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483539505004,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483750118003,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210204033,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203022,332
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484599503001,224
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480039502003,151
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130173061,160
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130108042,236
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790018073,192
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013211002,145
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012119003,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482770003002,231
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130167053,72
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850310042,308
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830005022,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677219002,154
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410001082,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482139501002,187
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484279504013,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291203006,29
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391140072,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481979501003,112
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482917011001,122
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013126001,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396918004,170
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014314011,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484090110002,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481499705001,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396628006,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270234022,139
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391226001,133
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391102024,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090101001,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550019041,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391045053,139
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482179608001,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024322,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396905002,749
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130110015,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291315073,129
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130122081,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391036013,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115262,157
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090040002,136
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130072014,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015554021,146
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103333,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576739014,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130096092,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230001002,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396925001,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483879501002,150
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030018014,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015109002,226
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484679501003,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130027014,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130078253,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530016052,21
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481539505001,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130015022,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130159001,32
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530015013,28
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090026003,317
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130136063,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391046033,66
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391110031,251
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850313131,248
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130164101,190
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316222,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850314105,113
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480079505001,334
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390602122,209
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481119503003,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024352,337
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181244,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150222013,193
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012326001,124
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481810001022,83
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450022002,76
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483159502003,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014221002,35
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012305001,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482299503003,14
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576731011,4621
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130166231,268
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483239502011,192
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830013001,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030104032,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481990303004,134
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130195021,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576715013,101
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013112002,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130137212,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396932004,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090009001,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410104013,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014118002,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483659503004,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014534022,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482119503002,145
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484379503003,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481159504013,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913107044,136
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150202012,109
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391114082,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483130004004,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291305001,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150224014,46
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481439507001,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014218002,67
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030107002,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850135012,71
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390615001,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677235023,119
