date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291718014,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396607012,184
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130141362,53
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391216101,132
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481851802005,133
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013322001,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210216261,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013306001,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103442,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483671406013,333
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291601003,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130122101,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482211602083,145
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130169022,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350029003,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130109031,157
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013302001,124
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015513002,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450001021,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291215011,121
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291915063,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483630006001,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530010003,23
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483879506002,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480990108041,134
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014303003,145
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291812003,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410013034,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150213053,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610125052,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677215004,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230016011,236
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015556001,404
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015534023,132
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391042023,32
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291316132,212
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817154,120
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130022001,134
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130142063,85
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410105053,24
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015554024,92
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483359504001,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291818142,174
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130192131,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130163012,162
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530014023,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015220002,24
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130192112,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419501003,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291701021,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015553031,1002
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530015034,110
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481990310002,169
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410135004,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291316082,263
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013226002,179
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690005021,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482259503003,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910203252,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130065012,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480913106061,307
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484219502001,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910212011,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013119001,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410105042,14
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130154016,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810007005,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015421021,526
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130137222,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291818211,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391131121,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391035004,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482030206053,168
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830010001,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480679506005,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810013003,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391132134,85
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012542002,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480559605001,118
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530004021,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291606002,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530020041,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610202003,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482570507011,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810012006,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396930001,195
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483499707004,226
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015338023,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480559604002,191
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130190263,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480739504001,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530022023,266
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012327023,142
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012530003,183
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677249002,26
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023101,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136243,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480939503001,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012112002,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690015043,138
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391234002,124
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012507012,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015309002,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850314054,285
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130192042,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015507001,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291720063,278
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483379504004,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130165183,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480359507002,134
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150238021,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,485059504001,22
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410020101,118
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305291,244
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480990102022,213
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872102002,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530022101,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270213031,540
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291212042,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484090106011,147
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210204024,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130153052,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391001021,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810002002,81
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230010001,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050013002,162
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130087015,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012322001,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150201023,190
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217221,198
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410016051,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677205021,175
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090037012,141
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483732101021,122
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050003013,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181332,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410009002,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043101,31
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130130071,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481159504013,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013112003,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484059501003,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015320013,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480990105032,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230017001,180
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410034021,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410109002,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291101003,133
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810005013,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484679501003,98
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483750141002,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483379504001,124
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014119003,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850305235,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482030205023,109
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050001021,405
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480913105011,164
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130096112,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610210001,185
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510012006,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017503,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391217032,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181394,194
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130088012,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139161,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130182041,98
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316332,128
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291915051,45
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850317081,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130169023,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391110122,98
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810217043,145
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484659508001,176
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090030003,217
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610131061,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030016022,185
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210201151,162
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484090110001,145
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810005011,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484090108002,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790015023,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482319614003,708
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090042013,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850124002,139
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482659602001,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290101143,390
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391140083,130
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483250004012,212
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012407011,247
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130134002,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270222003,141
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480879503002,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350025012,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012331031,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050012002,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291407005,53
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115212,139
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396619002,260
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610121022,171
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810218016,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013335003,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130165232,165
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830104003,171
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410025008,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030005004,10
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410035013,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291604003,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480499505002,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484817402001,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410035012,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350007003,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150242012,523
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291717002,53
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015513001,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872105061,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482899503003,120
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130138061,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130130111,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910212031,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830007004,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015517012,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130178061,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291818092,118
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530022083,2
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313135,206
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217402,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130008002,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217222,173
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013110004,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150219033,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391114044,142
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483439502005,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350010003,118
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136202,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013103005,22
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015408001,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484930005002,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810217022,348
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350007002,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030015011,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130039011,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677244004,29
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483732101011,138
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130038001,24
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291404004,25
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396902012,660
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130173013,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396928022,187
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130091014,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482819504001,159
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015506012,184
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396620003,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830104005,149
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850320032,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450013021,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130165025,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136074,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482319610002,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484299502002,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391131023,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013236001,174
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391137092,217
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291219091,178
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012224022,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090041032,596
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396612001,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391004006,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130122091,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014214021,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013424002,209
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482239505001,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690014002,228
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291505011,30
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484771705001,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130008005,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482759502002,42
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030006052,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391219041,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391044005,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391135133,84
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850320033,109
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014551022,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483859501002,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103242,156
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150207011,161
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291717005,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291205026,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450023002,24
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480913105022,733
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150213031,285
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291818252,167
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018552,395
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130131013,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480370109022,122
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012535004,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290003052,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015327001,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130180022,114
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150211002,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483919504004,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181322,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391065141,31
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484019509001,42
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610130043,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014201002,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483750150005,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015529002,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391113104,180
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396617002,81
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391220022,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830103021,270
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576727013,121
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391054053,209
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610131042,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610109002,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850112002,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130181291,183
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482917012005,132
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530019104,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480970007004,186
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610102011,134
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450107002,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090016005,92
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130051002,22
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483250005002,115
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810019005,180
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480359503001,115
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270216015,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483959601002,85
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482999703002,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610124013,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230004001,30
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482090109064,532
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014519013,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481599501002,105
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291802023,208
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480050003012,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677229001,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391065032,180
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014230002,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391138084,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530022091,257
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480939501001,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484679505001,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013114001,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610133081,98
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391047014,29
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510014003,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483250004023,174
