date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291602001,27
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139122,153
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030107001,228
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570511002,229
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230012002,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850130001,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290004021,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015509002,267
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130010021,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530022082,67
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610118023,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850320046,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150204021,266
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130073023,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576745021,1644
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139091,229
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391065182,337
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012104003,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017801,324
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291810052,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484759501001,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484679506001,202
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030105042,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677227002,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790018173,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480370105001,23
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790006011,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570504003,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576758002,146
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677204001,669
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210218002,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291705001,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103281,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150204033,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130185031,142
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210203082,396
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484659502014,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014301002,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481450007001,106
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014510021,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481499703004,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115224,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270207022,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576758001,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291703006,290
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139282,318
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291211103,223
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396629001,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482211602102,339
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482979504002,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391142035,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291216051,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550032031,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136222,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482179611002,180
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270234022,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410002062,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291915041,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279506004,229
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530009012,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015527003,187
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483499710001,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015221001,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810216044,111
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483732101021,112
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291817252,132
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483719501001,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216202,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230010002,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139263,322
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012542003,33
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872105061,116
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484139503002,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550021013,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810217033,235
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830012001,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850121001,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481479505001,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013315004,41
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090004003,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130011022,23
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484659505004,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480699503001,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410041043,12
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830102007,236
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850313113,263
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230022003,294
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483732103022,187
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270212021,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210217492,144
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677260001,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510008023,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015502002,127
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850305292,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130195012,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291717006,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484019507002,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396611002,154
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410022024,17
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482279505002,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291219101,532
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291211112,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291703005,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210215263,138
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291101003,113
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136253,129
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090024981,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013112003,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850115003,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910205042,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677214003,293
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181321,193
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130137183,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530014032,17
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910202031,134
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391137072,169
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015521023,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396622004,229
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483659506001,162
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130096103,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480139604022,241
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014130002,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483159504001,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910201072,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396939002,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450059001,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482730204004,127
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291620011,153
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483479508002,25
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290101071,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130014002,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017791,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482839503005,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850317044,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150237001,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410134041,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481479505002,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483732102061,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790008001,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810206001,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391044001,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410102071,308
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130008004,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576744003,633
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481339504001,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130113001,149
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484090106021,270
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390609002,128
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130160013,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790011051,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480519703001,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482917007002,154
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230008001,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017743,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279505002,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850318074,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396603002,186
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181282,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576715011,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391220012,354
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850305102,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291604001,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483630006003,118
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316551,168
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291411011,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291817271,202
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141352,41
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483217303014,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482199502003,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450013011,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610108002,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410043171,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130085002,34
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391054065,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012509002,316
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790001063,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511305003,181
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790018112,221
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014514012,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391217042,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150241053,224
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230013001,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396632001,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130079132,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291211211,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210211003,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550011001,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550026021,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450013013,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576710021,116
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790013001,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130147023,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850317091,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790018061,142
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013323001,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130025001,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396635002,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291706004,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291719254,127
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410028004,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481899502004,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216122,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396626001,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410040022,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850129002,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480939501005,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830013004,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410043091,119
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482339509003,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390607021,172
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181265,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130068001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130130052,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396929001,217
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030019031,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396914003,134
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291218081,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850317131,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483630001001,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130095001,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130059021,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210216153,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279506003,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130096102,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012544002,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291818223,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530013081,18
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150214031,136
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391108071,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291507002,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012519013,260
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150223001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391065101,231
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480739508012,140
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480913105021,129
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291810032,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150235101,138
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103262,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450110021,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017473,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450003045,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291906043,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483732101013,173
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290002004,589
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136203,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015406021,213
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396927002,177
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610101003,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130108032,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014310003,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483610211001,177
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810008002,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481279502005,30
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014219003,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013341004,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410007001,22
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484072001022,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483799502002,263
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396628005,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396607014,157
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210201131,398
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677229001,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484072002002,127
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550023013,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030106003,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015303003,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013340022,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391025001,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014320021,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270213021,332
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291211101,152
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150207232,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484379502002,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396638003,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410105022,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483610218001,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150216002,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015528002,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291705003,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130107012,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013140011,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210213052,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450112011,181
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450025001,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480559602003,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484771704004,242
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391059011,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165171,142
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484090105002,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480090201001,148
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910208042,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677214002,223
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810019003,111
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480157603003,277
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013118003,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130174001,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291211201,154
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530021112,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483750147001,140
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396909001,141
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910208052,301
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130009002,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130054002,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090026001,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014325002,135
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130096083,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012528003,104
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482770009002,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012542002,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480717103003,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530005004,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550027051,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141292,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139183,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230012001,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484971501012,157
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530021042,30
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291719172,236
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483732105003,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391005012,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483610212001,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012104002,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484971504031,174
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015315001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484679502003,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391137102,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483379504003,124
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450102001,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410135001,340
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210201143,249
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090037072,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483750148001,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396927001,177
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481719504001,212
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130202001,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872103002,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015521032,157
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291918111,484
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270216011,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130166162,200
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130192113,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130144053,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391109051,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550027053,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130147022,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391109031,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530021062,31
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130046002,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291818212,125
