date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610118021,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013321001,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482819501001,78
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483610212001,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013311002,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484410135004,146
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480157602001,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391045032,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210214093,225
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015525002,264
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150235121,28
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291314021,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290002003,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015424002,212
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210204034,158
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291609023,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483610215022,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130181114,116
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090106003,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130192062,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130017031,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480359505003,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482139501003,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482139506021,167
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482211602083,130
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090036013,65
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291316082,243
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291815041,120
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018501,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480479502005,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391052013,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481899503001,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210203054,240
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130192061,60
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530021111,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391012011,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012111004,22
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130041001,17
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482399503004,182
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482917012002,94
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480913107031,468
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391115332,343
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130137171,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018442,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410102111,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484690015041,286
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090037062,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015312001,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482530205004,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484159506001,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130136231,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017285,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015429003,1669
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484019505012,292
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291212044,85
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291820032,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910204082,154
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291815063,123
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013232001,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550062001,288
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012525002,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130108034,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014309004,115
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291802014,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483217302017,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484510013017,73
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480570004002,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850317043,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018502,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230001004,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910208041,489
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481851803011,148
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103383,137
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482999705004,163
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130010011,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014223012,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391219061,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850305301,216
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291719234,366
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481872108032,197
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511303032,154
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483090035001,130
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484510007005,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210215201,219
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483319504011,82
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015409021,167
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014224023,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511302103,107
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090108054,271
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291615012,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015202003,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017543,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550009004,30
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230020042,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391028002,21
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015410031,449
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484679503002,150
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014122004,72
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482479502001,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480370114014,300
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391141041,339
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396610001,146
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291216011,113
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210216154,90
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030018043,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480770303021,114
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130163021,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482319611003,261
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014202002,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484059502001,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012523013,146
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482770003004,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482211602052,322
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850303041,500
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015512001,188
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391227002,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396902013,239
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012207001,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391141026,174
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230020063,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014129001,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482090109104,141
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410103163,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013116001,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130136171,47
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483610209003,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015408002,224
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482030205025,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015110021,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481610006003,211
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291315043,134
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484999508005,98
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830005012,127
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482211602054,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012104003,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350022002,150
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130144073,97
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483479506002,92
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483290002001,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410040041,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480770303023,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750153003,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850101002,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483499705001,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396921002,703
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482850002003,111
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410102181,62
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677211003,140
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130128006,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012311003,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291613031,98
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850124003,179
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150209032,142
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483999502003,66
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677226001,151
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013312001,82
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391026012,79
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130160013,86
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130118003,127
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484579504004,99
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130155002,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291814042,317
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015413002,398
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484759502002,122
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530024341,76
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270220002,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483750117001,349
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391139123,268
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017332,65
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017611,120
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482139503003,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015206023,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610108001,87
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013236003,173
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015219003,41
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270213013,129
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391223002,16
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481872103005,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090107002,323
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130181264,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410101022,91
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150230003,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015554011,258
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017822,104
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850310011,168
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480990105011,72
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017222,85
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130165233,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210202024,308
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511304072,191
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482279509002,205
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850320081,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910204101,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130096051,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391115233,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013309003,67
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350007003,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130143062,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130170011,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291817133,85
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481519504002,31
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130122102,117
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482530201011,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391001015,82
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291304014,34
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482339502001,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482030205013,70
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291719163,129
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130095002,73
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850303011,100
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014315022,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482850004004,84
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150227014,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391058001,50
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610139011,26
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090108003,29
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130055004,54
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482239502001,173
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484817409005,101
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391140053,384
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230007003,98
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482139502001,133
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396944001,223
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830011001,114
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483671406024,102
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391104014,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480157605013,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480939504001,75
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014108001,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030104031,85
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017192,27
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484559505002,56
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483319503003,89
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481810002002,81
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014335021,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480190001022,178
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481719504003,118
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482179610002,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210205042,109
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482450026004,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391104025,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410034041,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130166193,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291719231,78
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391135172,333
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015301002,86
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015216002,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484850126003,118
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480270221041,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291620032,94
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481576739014,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480219502001,115
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130105001,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391136302,118
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484717901031,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850316251,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015405022,116
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484230001002,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677201003,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530019102,69
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480139604024,53
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484717908003,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481390613001,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480410017011,71
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481350008003,38
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291714011,127
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910203252,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015402001,127
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481659503004,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550054151,250
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015310001,201
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484090103011,139
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013412022,52
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291720061,365
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013236002,64
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150235111,255
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150241122,302
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014209001,63
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013405003,112
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484510008012,97
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014537004,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130108041,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481210204031,37
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483239502052,83
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013325001,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484899507002,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130098042,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391115302,266
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610124023,43
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130031011,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482150239042,199
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014222003,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484910203211,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484790017062,40
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530018223,58
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130190264,74
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481319505001,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482730202002,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530021123,57
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410025007,18
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677203012,96
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030022044,48
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550064002,156
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015507001,151
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014528021,134
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482013220002,44
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017372,202
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482319601002,102
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483396918005,215
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391104021,93
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482511302131,178
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391136243,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015108004,25
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015331001,111
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482015205004,55
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291902002,18
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481677222002,32
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484410103001,33
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484410120001,156
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396624004,165
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530017291,61
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483970405033,231
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014123002,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391113131,148
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484679502003,104
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130137253,86
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483579501001,106
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130190045,59
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481410001122,29
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483550025001,15
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480396604003,271
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130130102,45
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480291618021,295
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850314112,230
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482014316003,46
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481130147011,39
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850314071,119
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483499710002,148
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481639503002,51
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,481830012002,36
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480039502002,49
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484279502041,68
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480610130042,23
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483719505002,88
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,483030105085,320
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,480850317062,84
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484391140084,389
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,482012318001,42
2020-07-06T07:00:00Z,2020-07-13T07:00:00Z,tx,484530023123,162
